,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
284,189,3_5107,3,1,"Pandaer i Kina ligner koalas i Australien, fordi de begge kun spiser som planter / blade, siger det, at ""kinesiske pandas, der spiser næsten intet ud over bambus eller australske koalas, der spiser eukalyptusblade. De er forskellige fra python fordi python's slanger og de spiser alligator's fordi i artiklen theel blev prøvet for at se, om alligatorerne ville spise python og det ender med det modsatte pythoner spiste alligatoren i stedet."
285,281,3_5199,3,1,"Pandaer ligner koalaer, fordi de begge er specialister. De lever kun i én del af verden og spiser kun én slags mad. De er forskellige fra pythoner, fordi, som artiklen siger, kan pythoner overleve i mange levesteder, i modsætning til pythoner, pandas og koalas kan kun leve på ét sted."
286,599,3_5526,3,1,"Både pandas og koalas spiser næsten udelukkende én type mad. Men python, en generalist, kan tilpasse sig de fleste fødevarekilder."
287,1020,3_5965,3,1,"Pandaen ligner koalaen, fordi de begge spiser de ressourcer, der findes i deres levested. De er forskellige fra python, fordi python er en generalist og med hjælp fra teknologi kan leve hvor som helst."
288,1997,3_7104,3,1,"Kinas pandas og Australiens koalas ligner hinanden på den måde, at de begge er specialister. Pandaer spiser kun bambus og koalaer spiser kun eukalyptusblade. Pandas og koalas adskiller sig fra pythoner, fordi pythoner er generalister, hvilket betyder, at de vil spise forskellige ting og ikke bare holde sig til en. Forfatteren siger, at ""vi lever i en tid, der favoriserer generalister snarere end specialister."
289,1327,3_6292,3,1,"Pandas i Kina og koalaser i Australien er begge specialister, mens phytoner er generalister. Forfatteren sagde: ""En specialist er den kinesiske panda, som spiser næsten ingenting udover bambus..."" Disse dyr har en meget begrænset mængde mad, som de vil spise, mens pythoner kan spise næsten alt."
290,395,3_5316,3,1,"Pandas i Kina adskiller sig fra Australiens koala bjørne på grund af hvad de spiser. Som artiklen siger ""Kinas panda, der spiser næsten intet andet end bambus, eller Australiens koala bjørn, der spiser eukalyptusblade..."" De er begge skadelige, men pythoner er forskellige, fordi de spiser andre dyr."
291,628,3_5555,3,1,"Pandas og koalas er meget anderledes end pythoner. Pandaer og koalaer er afhængige af én fødekilde, hvilket gør det svært for dem at overleve. De spiser kun bambus og eukalyptusblade. En python har bedre overlevelsesfærdigheder, fordi den spiser mange ting og ikke kun er afhængig af én ting."
292,1079,3_6029,3,1,"Pandas i Kina ligner koalas i Australien,fordi ifølge artiklen nævnes det, at pandas og koalas begge er specialister. Det nævnes, at pandas i Kina spiser næsten intet andet end bambus, og koala i Australien spiser næsten intet andet end eukalyptusblade."
293,2003,3_7111,3,1,"Pandas og koala bjørne er ens, fordi de begge spiser én ting, på den anden side er der forskel på pythoner, fordi pythoner spiser alt. Det er, hvordan pandas og koala bjørne er forskellige fra pythoner."
294,1766,3_6764,3,1,"Pandaer i Kina og koalaer i Australien ligner hinanden, fordi de begge er i specialgruppen. De foretrækker kun én type mad, pandaer som bambus og koalaer som eukalyptusblade. De er generelle, med hjælp fra teknologi så kan leve hvor som helst."
295,1977,3_7071,3,1,"Pandas og koalas ligner hinanden, fordi de begge er specialister, hvilket betyder, at de kun kan leve i et bestemt område. Dette er forskelligt fra en python, fordi de kan leve i mange områder som Asien og den nederste del af USA."
296,644,3_5572,3,1,"Pandas og koalas er specialiserede dyr, hvilket betyder, at de i det væsentlige er afhængige af deres miljø for at overleve. Begge dyr spiser næsten ikke andet end en bestemt mad, de kan lide. Derfor adskiller de sig fra pythoner, der kan rejse til forskellige steder og tilpasse sig de fleste miljøer for at overleve."
297,825,3_5758,3,1,"Hvordan en panda bjørn i kæde er lignende til koalas bjørne i Australien, fordi i punkt 21 det siger, at panda kun bambus og koala bjørne spiser eukalyptus blade næsten udelukkende hvordan de begge adskiller sig fra en python fordi fængsel ånde i. De er invasive arter. Undgå en jorge, der aldrig prolifererer, hvad der er sikkert er, at du."
298,415,3_5336,3,1,"Pandas i Kina og koalas i Australien er ens, fordi de begge er specialiserede arter, de spiser næsten udelukkende én mad. De adskiller sig fra en python, som er en generalist og spiser mere end én type mad."
299,1348,3_6314,3,1,"Pandaer i Kina ligner koalaer i Australien, pandaer spiser næsten ikke andet end bambus. Australsk koala bjørn, der spiser eukalyptusblade. De er begge forskellige fra pythoner, fordi pythoner er slanger og slanger er reptiler, der spiser alt, hvad de kan fodre på."
300,352,3_5272,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge spiser af naturlige planter, for eksempel pandaer forbruger kun bambus, mens koalas spiser næsten kun eukalyptusblade. Men de er begge forskellige fra pythoner, fordi pythoner er i stand til at forbruge enhver form for væsener, herunder alligatorer og andre ikke-invasive arter."
301,280,3_5198,3,1,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de begge er specialister. Pandas spiser ikke andet end bambus, og de kan virkelig ikke leve andre steder, det samme med koalaer; det spiser kun eukalyptusblade. Specialister som pandaen og koalaen kan servicere overalt. Men pythoner er generalister, ""med hjælp fra teknologi kan de leve overalt i verden"" - de er meget forskellige fra specialister."
302,1736,3_6729,3,1,"En koala og en panda er begge vegetarer. Pandaer spiser bambus, og koalaer spiser eukalyptusblade. Pythoner er ikke vegetarer, de spiser kød, og de dræber der beder ved at strangle dem eller sætte gift i dem."
303,0,3_4918,3,1,"Kinas panda og Australiens koala er to dyr, der spiser rovdyr, pandas spiser bambus og koalas spiser eukalyptusblade. Derfor er de harmløse. De er begge forskellige fra pythoner, fordi pythoner er potentielt farlige i betragtning af at de kan sluge en hel alligator."
304,393,3_5313,3,1,"Den kinesiske panda og den australske koala er ens, fordi de kun spiser én sorce mad, pandas spiser kun bambus og koalas spiser kun eukalyptusblade. På den anden side spiser pythoner stort set alt og alt, hvad de kan."
305,553,3_5477,3,1,"Pandaer ligner koalaer, fordi de begge er specialister. Hvad dette betyder er, at de begge har brug for at leve af visse fødevarer, eller ""Panda spiser næsten intet andet end bambus, eller (a) Koala spiser eukalyptusblade næsten udelukkende,"" de kunne ikke leve andre steder, fordi de lever af disse fødevarer."
306,540,3_5464,3,1,"Pandas og koalas ligner hinanden, fordi de har én mad i hele deres kost, og de adskiller sig fra pythoner, fordi python kan finde mad, hvad end det er fra en huskat til en elsket."
307,357,3_5277,3,1,"Pandas i Kina ligner koalas i Australien på grund af det faktum, at de er specialister. Det betyder, at de favoriserer stabilitet. Forskellen mellem dem og pythonerne er, at pythoner er generelle, som kan tilpasse sig til at ændre sig og i vores skiftende verden, de kan gøre det bedste i og omkring mennesker, som koalas og pandas ikke kan basere sig på deres klassificering."
308,2074,3_7212,3,1,"Panda bjørne og koala bjørne, selvom fra to forskellige dele af verden er ens, fordi de begge spiser en bestemt mad, som adskiller sig fra en python, fordi de spiser næsten alt."
309,1820,3_6824,3,1,"Pandaer i Kina ligner koalaer i Australien, fordi pandaer kun spiser bambus og koala bjørne spiser eukalyptusblade der og kilden er ikke alle steder, hvor de begge ikke kan bare flytte fra Kina eller Australien, fordi der mad ikke er lavet alle steder rundt om i verden."
310,791,3_5722,3,1,"Pandas i Kina og koalasin Australien begge undskyldende spise en mad, men en python kan have en mere forskelligartet kost afhængigt af sin nuværende habitat."
311,1115,3_6067,3,1,"En panda fra Kina og en koala bjørn fra Australien er ens, fordi de begge kun spiser én type mad, og artiklen siger, at pandaen kun spiser bambus, og koalaen spiser kun eukalyptusblade. De er forskellige fra pythoner, fordi de er som ""mennesker"", siger artiklen"
312,252,3_5170,3,1,"Pandaer i Kina ligner koalaer i Australien, fordi de begge er specialiserede arter. En specialiseret art er en art, der ikke kan tilpasse sig de andre forhold. Generalister på den anden side, ca adapt til andre forhold og klimaer. Pandas og koalas er specialiserede arter og de kan ikke tilpasse sig, men pythoner er generelle og de kan leve overalt."
313,2126,3_7300,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge spiser en bestemt type mad. Som nævnt i artiklen spiser Kinas pandas næsten intet andet end bambus, og Australiens koala bjørn spiser eukalyptusblade næsten udelukkende. De to er dog forskellige fra en python vil spise op til noget. I 2005 slugte en python en alligator, og der er ikke en delikat måde at få den eksploderet på. Pythoner forsøger at spise alt, hvad de kan, i modsætning til koalas og pandas."
314,647,3_5575,3,1,"Pandas og koalas er forskellige pythoner, fordi de kun spiser én bestemt ting hver og pythoner vil spise stort set alt. Pandaer spiser bambus og koalaer spiser eukalyptus."
315,711,3_5641,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge tæller for at spise kun én ting. Denne panda spiser bambus og koalaen spiser eukalyptusblade. På den anden side spiser python alt, hvad der fylder dem."
316,158,3_5076,3,1,"Pandas i Kina og koalas er forskellige fra pythoner, fordi som det står i artiklen, ""Kinas panda, der spiser næsten intet andet end bambus, eller Australiens koala bjørn, der spiser eukalyptus blade næsten udelukkende"", mens; pythoner kan spise dyr som alligatorer. Ikke alene er der forskel på dem, men pythoner er generalister, og pandaer og koalaer er specialister."
317,1209,3_6166,3,1,"Pandaer i Kina ligner koalaer i Australien, fordi de favoriserer en mad som pandaen og spiser ""næsten ingenting"" udover bambus. De er begge forskellige fra pythoner, fordi pythoner vil spise alt, hvad der kan bevises, når i en python slugte en aligator. Dette bevæger pandas og koalas anderledes end en python, fordi de kun spiser én ting."
318,1129,3_6082,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister, hvilket betyder, at de kun overlever ved at spise en ting, såsom bambus eller eukalyptusblade. Men de adskiller sig fra pythoner, fordi pythoner er generalister, hvilket betyder, at ""med hjælp fra teknologi kan de leve overalt fra Florida til Antarktis til ydre rum."""
319,1939,3_7000,3,1,"Pandas i Kina spiser næsten intet andet end bambus, mens også Australiens koala bjørne spiser eukalyptusblade udelukkende. Dette viser, at hvert dyr begge spiser en bestemt mad udelukkende, og det er næsten alt, de spiser. Disse to dyr er forskellige fra pythoner, hvor de spiser alt, hvad de kan finde, og at du endda vil finde dem slanger deres vej op af Potomac bevise, at de spiser alt, hvad de vil se."
320,891,3_5828,3,1,"Pandaer i Kina ligner koalaer i Australien, fordi de begge er herbivore. Begge koalaer tilhører også bjørnefamilien. De er begge forskellige fra pythoner, fordi pythoner spiser andre dyr rå og er kødædere. I afsnit 13 og 14 forklarede den, hvordan en python spiste en alligator, og i afsnit 21 viser den, hvordan pandas og koalas ligner hinanden."
321,845,3_5778,3,1,"Pandaer i Kina ligner koalaer i Australien, fordi de begge kun spiser én type mad. Det siger ""panda, der spiser næsten intet andet end bambus, eller Australiens koala bjørn, der spiser eukalyptus blade næsten udelukkende."" De adskiller sig fra pythoner, fordi pythoner spiser en række forskellige dyr."
322,1902,3_6950,3,1,"Pandas i Kina ligner koalaer i Australien, fordi de begge er harmløse skabninger, der kun fodrer på planter. De er begge lette for mennesker at være omkring, fordi de ikke vil angribe. Men de er begge forskellige fra pythoner, fordi der er pattedyr, mens en python er en reptil. Også mens de spiser planter, vil pythoner spise forskellige dyr og vil angribe stort set alt. I artiklen hedder det også, at koalaer og pandas er specialister, mens pythoner er generalister."
323,2053,3_7185,3,1,"Pandaerne i Kina ligner hinanden, fordi de kun spiser én type mad. Hvilket betragtes som en plante, men python på den anden side kan tilpasse sig alle klimaer og spise om alt. ""Hvem med hjælp fra teknologi kan leve overalt fra Florida til Antarktis."
324,30,3_4948,3,1,"Pandas og koalas er ens, fordi de begge næsten udelukkende spiser kun én mad, pandas spiser bambus, og koalas spiser eukalyptusblade. Begge dyr er forskellige fra python, fordi python kan tilpasse sig forskellige føde kilder, mens pandas og koalas ikke kan."
325,761,3_5692,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge holder sig til en primær mad. I modsætning til pythoner, der kan spise hvad som helst og overalt. Pythoner tilpasser sig også bedre til forskellige klimaer/miljøer."
326,284,3_5202,3,1,"Pandas og koalas ligner hinanden, fordi de begge lever i milde områder, hvor det er varmt. De spiser også en slags mad. Pandaer spiser bambus og koalaer spiser eukalyptusblade."
