,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
250,940,3_5884,3,1,يتناول البنتاغون الصيني شيئاً فشيئاً فقط من البنغال، بينما يتناول خنزير كاولا أستراليا ألواناً من الأبيض. كلا من هذه الحيوانات هي زراعة الأرز ، مما يعني أنهم يأكلون شيئاً سوى النباتات ، ومع ذلك ، يتم تقسيم بيثون إلى طعام غذائي. هناك بيترونات التفكير تتعامل مع اللحوم وتناول كاولا وباكا الأعشاب.
251,1011,3_5955,3,1,في الفقرة 21، يُقارن الباندا من الصين مع الكولا في أستراليا. هي نفسها لأنها تأكل فقط نوعًا واحد من الأطعمة لكل منها. من ناحية أخرى ، يأكل الفيتنام أي شيء ، كما يمكنك أن تقول في الفقرة 14 عندما أكل القرد طفلة.
252,2095,3_7246,3,1,الكاندا من الصين والكوكا من أستراليا هي كذلك مماثلة لأنها تعيش في محيطها الطبيعي ويمكنها العثور على الطعام في هذا المحيط، على عكس البيتوين الذين يأكلون معظم ما يمكنهم العثور عليه.
253,1495,3_6468,3,1,يبدو أن البندقية في الصين تشبه الكوابل في أستراليا ويختلفون عن البوتون لأن البندقية التي تغذية ما لا يقل عن البندقية و البندقية التي تغذية البندقية تقريباً. يمكنهم أن يعيشوا فقط في المناطق الحيوية مع هذه الموارد ، ويمكنهم أن يعيشوا في أي مكان من فلوريدا إلى الأطلسي.
254,1887,3_6930,3,1,في القصة يقول أن الباندا وكولا يعيش في الأشجار ويأكل الأوراق. هناك كلاهما مختلف من بيثون لأنه في المقطع يقول أن السمك يأكل أشياء مثل الأبقار.
255,876,3_5812,3,1,الباندا في الصين وكولاسيان أستراليا هي مماثلة لأن هناك نسبة منخفضة من كلا الجانبين وتناولوا أنواع معينة من الطعام. ولكن Python مختلف. بيترون يأكل كل شيء تقريبا. وكما قال الكاتب، حتى الألغاز.
256,854,3_5788,3,1,الكاندو الصيني وكولا أستراليا هي مماثلة لأنهم كلاً من الأرنب، وكلاً من الخبراء، ونحن جميعاً التركيز على تناول الأطعمة واحدة من الكاندو هي البنغال، كما الكاندو هو اليابانية. يختلف الأرنب البنتاغون والأرنب الكولا عن الأرنب البنتاغون لأن الأرنب هو عميل كما الأرنب البنتاغون والأرنب البنتاغون ليس.
257,1093,3_6043,3,1,كاولا من الصين و كاولا من أستراليا كلاهما متخصصان. يمكنهم أن يعيشوا في مكان واحد فقط لأنهم يحتاجون إلى تناول ما في هذا المجال. إنها ليست مثل Python لأنها عملاقة. يمكن أن يعيش في أي مكان ويمكن أن يستمر في العديد من المناخات المختلفة.
258,607,3_5534,3,1,يبدو أن البندقية في الصين تشبه الكوالين في أستراليا لأنهم جميعا يأكلون نوعًا واحدًا. البنتاغون يأكلون البنتاغون وبنتاغون يأكلون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البنتاغون البن
259,17,3_4935,3,1,"الباندا في الصين مماثلة للكولا في أستراليا لأنها متخصصة في ذلك. Pythons هي المكونات التي هي العرض الكامل، إلى الباندا وكولا. وتقول الوثيقة: ""المعلم هو ريتو، وبيثون، وجاكرو، وجاكرو باللون الأسود. الخبراء هو الباندا الصيني أو الكولا أستراليا. "" الخبراء هي الكائنات السلمية التي تحافظ على نفسها، والخبراء هي الكائنات الضرورية التي هي خطيرة ومخفية. هذا هو مثل قطعة من البيت مقارنة بالرصاص أو الكلب مقارنة بالرصاص."
260,758,3_5689,3,1,يبدو أن البندقية في الصين تشبه الكوابل في أستراليا، لأن كلا الحيوانين يتناول شيئا واحد فقط من أجل البقاء على قيد الحياة. الباندا تغذية لا شيء تقريبا سوى البنغال و كوولا تغذية ألواح الإيكاليات تقريبًا. وهذه الحيوانات مختلفة عن البيتوين لأنها لا تهدد التنوع البيولوجي. يعيش في مكان واحد. في المقال يقول أنه إذا كان أي شيء يمكن أن يذهب إلى أي مكان ، فإن المضاعفات تنتهي.
261,1867,3_6896,3,1,الباندا وكايلا هي نفس النوع من الحيوانات لأن الحيوانات التي تعيش في واحدة هي من المشكلات لأن هذا هو المكان الوحيد الذي سوف تبقى. على عكس الفيتون الذي يمكن أن يعيش في أي مكان ويمكنه التكيف مع hep من mabum day lan zology.
262,1847,3_6866,3,1,الباندا في الصين هي الحيوانات التي تأكل فقط البنغال و كوولا في أستراليا تأكل فقط ألواح اليابانية. كلاهما متشابهان لأن كل منهما يعتمد على مصدر غذائي واحد. تتغذى الفيتامينات على جميع أنواع الفراشات و الباندا و البراغيث يعتمدون على مصدر غذائي واحد.
263,2065,3_7201,3,1,يبدو أن الباندا في الصين متشابهة مع الكاو في أستراليا لأنها لا تأكل اللحوم. البنتاغون يأكلون البنتاغون ويأكلون البنتاغون نشاطات الأوكرانيات. هذه الأنواع تختلف عن البوتون لأنها تغذية الحيوانات الميتة أو الميتة كاملة. على سبيل المثال ، أكل واحد من الفيتون الكرواتي الذي انفجرت.
